0,445890751530665;0,770946844774852;-1,112851860221;1,15005658638486;0,139241925168517;0,887759518685956;-0,657908860173872;-1,17512628731788;0,602199680674798;1,23363027001987;-0,733807698219913;-1,43722566623715;0,931764201010572;-0,524873312136458;-1,71881752267791;1,1991214287341
0,0399060253165527;-1,17756935398087;-1,2521275651937;-1,47667028921322;1,34014559931679;0,924562790026682;1,16047923504956;0,442146957137417;-0,7881074843944;1,01905600955058;-0,598631065254145;-0,323991961365933;-1,4220350033576;1,26711222592835;0,952978385289279;-0,107254504855333
1,24156342685232;0,859517633603988;-0,701510809754215;-0,920935885576718;-0,745183378940098;1,33499987521003;1,39609837235807;0,179803176999316;-1,65528657630712;-0,826926927043322;-0,184833061908056;-0,318026792779331;0,940886667823069;1,05821150897653;-1,57795214855378;-0,0804250809606816
-1,36511397167737;0,621989300365032;-1,57157771785053;-0,263194037041089;-0,285714951000475;1,3398700447398;0,714357672314044;0,884709714629608;0,97926254060723;-0,477363022884246;0,0105694324241409;0,351524619390298;-0,597649134573187;1,19022677735028;-2,14124348531739;0,609346218523862
-1,15528112662143;1,4480435668527;-0,820231909897045;-1,32080983275801;-1,20786988297395;1,23872252053552;0,728964155271664;0,605098053915036;-0,890856362683061;0,35322601841633;-1,41588567348081;0,98358562952271;-0,207185954488144;0,215551386331904;1,50872016141616;-0,0637907493595756
1,01717043220659;0,996371256805246;-1,25626621789151;-0,765139034941868;0,533037658566411;-0,751864975950637;1,2551492317993;1,37347761440467;1,46645827649984;-0,157229334682167;-0,437354944646366;0,801902843975566;-0,641513656512149;-0,833447946487849;-1,3034184680318;-1,29733273511327
-1,24769500218949;0,587333910876347;-0,5705164178609;1,62683636410972;0,553966574221069;1,63761634367861;-0,270391735616037;0,156586982825448;-1,12873717311145;0,598610089225771;-0,28622372418179;-1,4983356706507;1,50726394311687;-1,2988010278296;-0,0189297431569615;-0,34858371345692
0,266356124529334;-1,16768632342707;0,990890442133016;0,268884320314239;0,78626440357294;0,937817239904395;-1,57800210734081;0,784805062883315;1,07883698011261;-1,16911073282083;-1,73653652604946;0,101256670497245;-0,598904238209388;0,889743035555816;-0,973791597494228;1,11917724583887
-0,833486320762395;0,96218388492377;-0,380392789492331;0,0449580869075185;-1,90243208413564;0,698547070357389;0,228974299197168;0,604517785151656;-0,996691772335947;-0,479648400293395;-2,14795000352084;1,15238960712081;0,591064745717452;0,629634579035623;1,16451837018306;0,663812941946108
1,68426070930323;1,70625399911015;-1,13588194155167;-1,23951926950402;-0,33419001539995;-0,118048414140724;-0,618517185403977;-0,59770080674258;0,398339739985783;0,198726638525902;-1,21185148378763;-0,0340701435709886;1,55639745559078;1,15487857991732;-0,972045741898975;-0,437032120432646
-0,217393059872048;0,122594535640593;0,574081808847702;-1,457078268472;0,35313024553148;1,23563722561603;-0,653037376304276;1,25880820478594;0,226247747135717;-1,27741393277094;-0,532154734154815;-0,481866769465345;1,21973416852103;-1,0497233584019;1,88911070295843;-1,2106771395956
-0,924138290467318;-1,05671481943281;0,722844472490224;-0,117726590544316;1,16467910649173;-0,879993566161519;0,479591624922218;-1,66436113438196;0,821599769796286;-0,617476451961371;-1,35213919355551;0,657546527326048;1,24842638907857;-0,644816511438463;1,68635538399353;0,476323283844674
-0,227287456716246;1,20489683676353;0,555243060909027;-0,423037255394201;-0,895772058450586;1,97768481789588;-0,608499567344635;-1,25356468311814;0,920195274771764;-0,804274279031118;0,2467236115078;-0,794157646507194;-1,38479165702682;1,78976558832294;-0,120407268292154;-0,182717318289843
-0,0491388428194582;1,62233954806689;-1,156012453937;0,672345145830223;-1,36873497146688;0,5662869990364;-0,0190769231733762;-1,35568771318443;1,22327449042341;0,167507954773066;-0,710056310309214;-1,00664418271394;0,56517250499994;0,264924048904911;1,69585226629097;-1,11235156072149
-1,68955256665957;0,297791771972614;1,0813288556184;-2,12794270690093;-0,297766921639446;0,178930839352321;0,926591342741854;-1,22406772090801;1,14503137960545;-0,207483185262093;0,576141257248056;-0,214436201425811;0,489976896669184;-0,886098291634334;1,30753505526424;0,644020195958073
1,57248547310325;0,893928192945371;-1,18674468106515;1,40408611371408;-1,26621856810894;-0,953390782048334;0,102521828989715;1,04228090608961;-0,719437456375931;0,116460820586811;0,111908506594911;0,812933717586106;0,830852817209395;-1,44667681172548;0,00842899559435723;-1,32341907308978
-0,909101587629534;-0,626436221473325;-1,33131752667925;-0,325090239710783;-1,57545630294976;-0,367643074049017;1,22912381606813;1,01869302007894;-1,33275813785646;1,21410199953114;0,845661240192729;0,113413984948332;1,24885991772692;1,3952180163392;-0,491473844501;-0,105795060036261
0,43423435238499;0,202986748190292;-0,448159915614037;1,5186564416759;-0,190544686677497;-0,994771272239708;-1,36883336311177;1,32297458407654;-0,973152793443112;-1,07126783669568;0,76346471853036;1,6334489669469;-1,08114693236123;-1,0165046275539;0,273267406698517;0,995348209193427
-1,73927142763483;0,540565690191922;-0,890065830697932;-0,463707102693124;-1,10552273431486;0,0645744157773322;0,894480960920904;-0,114104990020898;1,25989493418341;-0,682714037991802;0,915095038613459;-1,01150604657365;-0,218780279954822;1,81703278828708;1,39248166240378;-0,658453040495979
-1,26730836442135;1,35814497533835;-1,38226470387531;-1,14758098359806;0,695853535796082;-0,0586840489191991;0,54502120419147;-1,2630940229398;-0,648186071125402;-0,880909873363047;-0,751363667075508;1,18307025689102;0,531901207879229;1,15664421140055;0,57674554886516;1,35201079495582
-0,159582663868751;-1,38321854707438;0,463197883373275;-0,283428743643888;1,11932532653751;-1,303533381;-0,326122799587363;-0,983715624881826;1,58792720999484;1,7225948297686;-0,786950309604655;-1,04612869219462;0,205076389265649;1,45347145283741;0,27536987311657;-0,554282203038368
-0,449337628782462;-0,1803170726132;1,28389482740044;-0,981761498817039;-1,16242057959844;-0,152753868936185;-1,32117375761503;0,218238165423771;1,28865487002012;-0,953919443544758;-1,26208951844596;1,51834825507724;-0,767914215284657;0,903612376499182;0,819014313329954;1,19992477588702
0,0611303302311916;0,640071897305252;1,36573633127895;-0,686292530115111;-0,782187125243814;-0,310835537263067;0,152353567666961;-2,17904753586697;0,511578822937515;1,6901544565864;-1,17047360286897;1,40730143632773;-1,02359969935814;0,199181656797651;0,383687048231724;-0,258759516647297
0,496217136879041;-1,61775172302481;0,0678287716785338;-0,831248095080234;-1,63654005185224;-0,0111570152909646;0,92404395564563;1,01511103473527;1,14100054889379;1,16765478651379;-0,482521369498862;-0,0808445760455353;1,14927014982781;-0,740042055759926;0,933544225283172;-1,49456572290446
-0,999987491753793;-0,457869880497745;0,210482219675347;0,924138882002021;1,52872240726301;-1,27252759789749;1,26853220388892;1,15944063908807;1,1104537525398;1,14350859894336;-0,0062762720320736;-1,05490541924151;-1,12305250478406;-1,01908708200665;-0,833480045438195;-0,578092409749015
0,203448452486628;0,343018022079839;-0,744470822389336;-0,85659858709937;-0,93156337993691;-0,0156517582408429;1,30041889458195;1,83664926910265;1,21562882881656;1,64903059228181;-0,0062861230544227;-0,106923304256279;-1,18556908593051;-1,29399975497459;-1,11707392141844;-0,29005732204872
-1,36420961456139;-0,784119848469555;0,817703567313793;-1,40961123334015;-1,19776110550141;1,35454318639413;0,32053265585392;0,700854922836927;-0,891187014510098;1,00879216960897;0,0988282195255441;-0,790488264082838;-1,06184330026029;0,946265890756691;1,10901808694966;1,1426816814861
0,697363973953478;-1,58917198872904;-1,86619714104799;-0,522778243019002;-1,63956526267453;0,515582846103308;1,19798745411565;0,439082983809001;-0,390341419065913;-0,235261898468021;1,22429844997401;1,42059213558345;0,128640652728038;-0,514035352944302;0,535114403131495;0,598688406550366
0,602290837480148;-1,24939680751473;-1,30470496658768;1,104204596743;-0,362434194560314;-1,05153936310366;-1,01763261801518;0,183919195007516;1,3234598696145;-0,0571078794533364;1,3939799378314;-0,531505586991852;1,20721998613731;0,25726186899181;1,01988494639796;-1,51789982197689
